7459,9118.9,12442,8549.6,14248,11861,16392,16640,5664.6,7158,5755.8,9428.7,9652.1,8458.6,12978,14689,4046.9,3599.2,3604.3,4355.6,3743.3,4788.5,7102.8,5207.5,10388,10236,12905,12906,3387.1,3353.6,3864,4614.3,4679.2,3525.7,3328.1,3482.7,4918.9,6882.1,8365.5,11875,18940,12955,7031.6,13185,8995.4,6188.6,17770,23226,28616,23312,13100,9286.2,10167,18800,13062,11159,5901.3,7781.2,17139,20182,22514,16452,4780.9,9239,10140,4800.6,20798,17194,14593,19221,21051,17553,11808,16744,17431,22373,24036,21484,17743,11902,5225.3,5014.3,17821,26143,21918,17654,22936,22216,12931,19001,31055,34115,31399,29024,14999,19119,6272.2,5560,20124,9211,7747.8,21325
4042.4,3526.8,4349.7,4035.9,6228.9,5707.7,7824.3,7290.9,2913.9,3597.2,3371.4,3955,5385.3,4728.1,5899.8,6923.5,2436.3,2451.7,2611,2723.8,2538.8,3176,4050.2,3102.6,5425,4636.6,5148.8,5584.3,2365.2,2691.7,2536.9,2647.3,2716.4,2624.6,2581.7,2531.6,3177.5,3815.1,4128.1,4419.1,5021.9,4282,3054.1,3835.7,3423.9,3205.5,4748.9,4905.4,5078.6,5432.2,3192.3,2789.3,2792.9,3595.5,4617.5,4514.8,2903,3459,6833.8,7191,6965.9,6518.3,2310.6,4424.4,4029.1,2164.3,6213.1,5744,6829.8,7236.5,7649.2,6170.5,4034.6,6171.4,7866.2,6829.1,6993.2,7880.4,5575.3,3680.4,2287.5,2250,4955.8,4998.3,5695.4,6512.7,5854.2,4621,3419.8,4995.4,5369.9,5011.4,4959.4,5677.5,3210.8,3483.2,2253.8,2243.3,3584.2,2642.1,2456.6,3579.4
25347,20875,24053,21668,30108,24334,28166,31639,11617,14488,10006,20097,17125,10304,11380,19820,8187.7,6987.9,6129.5,7962.7,6293.1,6682.3,8384.3,7346.9,11628,15200,17160,14198,5915.1,5092.6,5728.4,6552.6,6536.4,4778.1,5312.4,5187.1,6937.1,9945.4,11089,15892,19702,16108,10671,21092,13352,8993.3,26281,38831,43784,34919,23853,34316,25720,37629,22974,20774,13255,16335,28675,22985,21024,25465,11875,19700,19069,11734,15733,12441,16716,15353,20084,21532,18644,23134,18389,19826,22441,20676,21157,17773,11391,11580,18927,21820,21130,18681,25154,26982,20069,25168,26633,32099,28455,27949,21722,24694,11567,11349,34376,16473,12713,29215
4229.4,4885.2,5978.7,5114.5,9748.5,10848,12930,10275,4569.7,6791.3,6213.9,6665.3,11351,9514.5,12540,13737,3549.3,3303.8,3430.2,4240.8,3643,4850.4,7163.3,5217.5,10686,11093,11986,12353,3125.5,3145.8,3249.2,3385.5,3762,3141.7,3263.6,3452.4,5549.5,7900.6,9806.7,9573.2,14579,13874,4398.8,6422.8,5901,5547.7,9289.7,9315.3,10100,12160,4639.7,3076,3336.6,5753,6131,5438.6,4494,5040.8,9348.1,11358,10641,8348.1,3547.7,5324.3,5132.3,2817.9,12278,13488,12839,11673,10668,7435.7,5016.2,7649.3,12410,11638,10111,10667,6949.8,4678.9,2730.8,2515.7,14273,15019,10654,12392,9155.6,7588.5,4937.3,7375.6,12036,9472.1,8541.6,10174,5119.6,5486.7,3208,3045.5,5817.1,3414.3,3398,5623.1
5148.9,4782.8,7081.1,5604.7,7146.1,5054.9,7214.5,9752.3,3275.3,3413.6,3061,4520.3,4342.9,3790.1,4876.4,5655.7,2551.4,2431.6,2187.5,2457.3,2095.6,3304.5,3268.9,2593.7,4442.8,5334.1,5369.2,4944.1,2358.7,2207,2473.5,2633.4,2425.3,2178.1,2480.9,2410.8,3160.9,3377.2,4034.8,5007.9,7606.4,5980.9,3570.4,5284.4,3706.2,2952.5,6385.2,10252,14851,9582,6603.6,5439,5775.9,10569,8528.9,10019,5890.5,5207.3,11821,9119.2,11387,14901,6846.2,14788,14230,7096.2,7139,5846.3,6418.6,7819.4,12664,16296,13453,16093,8895.3,9256.4,12415,12731,13566,11879,6878.4,7064.7,6963.5,8785.7,8788.6,6996.7,13163,16607,12461,15568,10534,14366,15377,11915,12494,12726,5949.7,6381.7,12406,5725.1,5817.8,11827
10482,21545,28704,9410.5,41343,34317,39214,35677,13191,20033,18042,26794,33456,28146,34358,37676,7604.1,5959.8,7076.6,9994.9,9947.5,18151,27529,17241,37090,42786,39394,37313,5673.2,7004,6889.7,8611.3,12064,8613.3,10089,12159,21088,31649,31306,35451,32185,38704,14755,29699,23909,22560,39306,38710,32825,35880,20596,8772.9,8582.6,24111,22525,15677,5483.9,7122.8,25354,29262,23065,19219,4357,11164,9167.6,3818.5,32787,36055,32725,25724,19647,14272,8261.6,15650,24233,23321,17785,19175,12293,7238.5,3364.7,3425.9,38551,32111,24424,32173,17495,13591,7353.3,11916,28431,25838,18793,21599,8576.6,11575,4662.5,3851.1,19095,7275.5,5927.9,15085
8088.3,9139.4,11912,8974.7,16699,13582,17342,18217,10171,11077,10475,11783,12913,11740,14986,13645,8534.1,6940.3,7880.7,9037.6,7724.8,9602.7,12329,9102.1,15022,17151,16581,15498,5609.6,7578.7,5930,6656.4,8290.6,7389.3,7561.6,7705,9683.7,13094,12170,16493,13509,16246,9829.3,16630,13569,11508,20550,19827,17200,18604,13862,7986.9,8175.7,15002,12555,12871,7842.8,8224.9,17731,16581,15412,15480,6226.3,11091,8036.7,4778.2,13596,15107,14284,13278,14385,10880,7301.7,11987,13699,11428,11453,13533,10863,7733.3,4286.2,4106.2,15708,12110,9962.8,13582,9638.6,9794.5,7915.8,9916.3,13418,14678,12733,10814,8220.1,10280,5885.7,4895.3,12886,7471.8,7041.2,11572
3682.7,3930.8,4698.2,3845,6529.7,5230.6,6531.4,7047,2922.2,3514.5,3654.4,4507.9,5378.9,5711,7214,6162.5,2142.5,2050.8,2148.9,2436.2,2367.7,3604.2,4609.5,3273,6471.9,6960.8,7052.3,6218.9,2119.7,2198.8,2372.2,2450.7,2891.1,2410.3,2450.5,2561.4,3432.4,4219.6,5203.2,6292.6,8223.2,8284.5,3200.4,5325,4520,3864,7267.5,8254.1,7890.7,7553,4642.5,3490.4,3722.7,5788.2,4507.3,3798.3,2646.6,3282,6117.1,6628.9,6226.7,5140.8,2021.3,3266.9,2775.5,1659.3,6758.4,6776.9,5826.5,5752.3,5692.9,4067.9,2585.4,4408,5671.6,6019.4,5375.6,5317.1,3799.1,2444,1491.7,1472.4,9199.1,9095.7,6983.4,6816.2,5864.7,4410.1,2576.2,4012.3,7157,6546.6,5391.8,6737.7,2802.8,3458.3,2129.8,1714.8,5049.3,3272.1,2738.9,4257
31122,44289,69919,32542,66636,40446,51067,70478,19575,22846,16707,37965,26717,22098,29009,35123,12823,10230,10143,12635,10926,16307,21612,15485,26986,28015,28373,29224,8840.5,9627.3,9530.4,11637,13864,10145,10826,11900,17465,23014,26110,34318,39628,30827,20179,42494,28038,20674,47579,69411,64774,51863,45476,26882,27747,66108,67598,59139,25958,30248,63831,52381,63066,69168,22938,52724,50403,22519,44208,35484,34982,46148,57749,58136,47346,66295,42701,38304,45669,51677,47947,38645,20301,20718,31729,37629,36574,32472,44113,46002,37496,44459,43326,52318,51152,46517,38264,42948,22645,21874,57524,24986,23267,46977
23472,44071,56010,21830,88820,69285,72405,81078,25670,37991,33338,55720,59497,52981,65383,68547,17246,16199,18312,20651,23390,43796,50054,36394,57735,62956,67329,64191,17066,21084,19903,24905,32978,24871,28064,32916,47765,52449,60292,90043,82555,69371,42367,83325,65661,54135,1.1266e+05,1.0803e+05,83600,91368,53356,25358,22549,62042,45931,34297,14137,17351,56638,50463,45441,42671,11997,26335,23037,10776,58026,65969,54295,45061,43339,34616,21852,38098,42109,41273,36752,39699,29238,20248,10113,10119,66282,59325,44157,54561,38812,32895,20217,29496,59438,60968,43485,45721,21277,26661,11859,10691,45830,17444,14028,34649
11494,16327,21297,12152,29230,27399,36321,34885,11949,16981,16432,18614,25908,24032,42225,35844,8084.1,6497.6,8270.5,10692,10552,15289,23045,15413,40037,45044,53038,52791,5863.8,7491.2,6558.6,7291,9596,7807.8,9537.7,9701.7,15560,26257,30713,31796,56844,59147,11059,21478,17827,16221,32373,33673,41942,44684,17930,12204,12938,24973,23077,23039,11778,12448,34299,38568,46475,35476,9951.2,22479,19493,8313.5,44389,51041,58075,47798,49523,34569,17883,33936,53924,56275,61971,55946,40039,18124,5990,6727.1,57503,63330,48562,60069,50415,36968,18698,41521,54142,41514,37298,50214,18329,20636,8822.8,6595.5,26920,12591,11396,24277
10355,10783,17643,11855,14431,11392,14547,19307,5666,7366.2,5909.9,9211.2,10225,7621.6,10180,13065,3966.8,3725.3,3437.4,4292.9,3655.6,4004.1,5617.7,4691.1,8120.8,7465.5,9740.3,10274,3498.3,3143.8,3548.3,3733.3,3715.1,3115.8,3282.9,3233.6,4044,4846.3,5575.4,8159.7,10613,7393.9,5155.3,8423.9,6216.2,4847.3,10470,13216,17631,14410,9058.2,8005.6,9932,13149,21724,23269,12595,12177,22102,15776,22030,26770,11862,21500,19010,12370,14058,12061,13167,16312,25705,27238,22959,29513,18234,16198,22051,24337,24762,24712,12786,13347,9627.5,12050,12900,12063,19388,20963,22031,23590,17284,21965,23197,19192,17075,17574,12042,11985,16254,11123,12278,18069
6497.5,9262.1,11242,7622.5,18827,19975,24755,19546,9470.2,13124,13830,13251,20993,23326,28263,26235,7048.3,6308.8,7161.2,8858.1,8923.4,15297,24225,15425,28482,29653,29841,28090,5884.2,6670.4,6575.7,7588.4,9643.2,7295.8,8411.2,8869.9,14310,22429,21244,18343,25639,29600,11022,17603,16167,13712,20835,23311,21627,22467,11018,4998.8,4865.2,13584,10590,9992.5,5540.9,6625.4,19044,23899,22953,17483,4253.3,9170,8713,3725.7,25693,28046,27623,23417,22732,17331,9920.5,16225,26523,27681,23810,23996,17174,10859,4973.8,4153.3,31240,26869,25293,28684,23729,18724,11928,18285,22592,20462,19395,22843,11602,11834,5496.4,5418.9,12643,4875.2,5272.1,12404
11204,23536,26912,11087,47079,56610,56128,42151,22253,36277,31342,36654,53224,60215,74794,57772,14225,12008,15508,20043,21085,40512,71866,35512,98341,1.2066e+05,85775,77190,12024,15771,15357,19203,26663,19471,22856,26959,46676,86806,89765,84430,81415,1.2203e+05,30189,49551,49405,50081,89434,64953,59672,83629,32575,13836,12910,35466,22949,18443,7935.9,9721.1,33898,44132,41910,28821,6353.1,15499,14108,5753.2,49712,61940,57855,44392,38009,23651,13569,25432,45852,49749,35307,34217,21816,12633,6060.9,5764.7,77987,67728,47656,63295,34961,29421,13119,22845,65332,49895,42708,46517,16093,20972,7293.2,6516.5,29490,11425,8726.4,23766
7081.6,12367,13202,5863.1,15658,11263,13776,14117,8182.5,8565.1,7888.1,13714,13253,11319,14649,16151,5017.9,4013.9,4242.3,5477,4561.9,8255.3,8677.6,6250.8,11518,11594,10379,10847,3562.7,3972.8,4120,5188.7,6484.1,4472.4,4883.3,5141.4,7615.1,8249,9882.1,14666,15143,12632,8312.8,12232,12803,9503.1,18471,16681,17136,16356,11806,6777.6,5989.7,13482,10067,8328.2,3836.8,4668,13132,14452,11854,11596,3234.7,6495.9,5403.2,3133.3,13641,11813,9807.9,8622.5,8994.7,7212.1,4951.1,8768.1,8469.1,8512,7259.7,7886.2,5999,4421.9,3010.2,3076.1,10309,12746,8387.2,9755.9,7844.2,7111.7,4596.4,6105.4,14217,12770,9243,10406,5060.2,6196.7,3676.4,3257,11472,4874.3,4218,8577.6
6867.3,8607.7,14530,8066,13749,9423.3,11566,16035,6451,6999.4,5145.8,8771.1,7175,5442.8,8171.6,9433.1,4575.7,3890.8,3555.2,4538,3294.5,4065.4,4436.4,3723.9,6363.5,7809.9,9400.6,7979.8,3453.4,3132,3598.7,3940.7,3981.6,3122,3155.1,3192,4102.2,4778.5,5803.3,7645.3,9737.9,8848.4,5788.5,9063,6830.7,4818.7,10168,14106,17189,13394,8155.7,5696,6583,11848,14438,12705,6276.4,7329.3,17536,14726,16654,18655,4789.3,10264,8247.2,4089.6,12258,10049,9566,11060,14420,13579,8390.9,15719,11231,12357,13670,13260,11843,8292.5,4611.1,4123.5,10789,10834,11572,10618,13950,12906,8738.8,12240,14182,15610,14178,14509,9315.7,10132,6334.7,5496.6,12444,6629.9,6633,10969
7580.6,10039,16254,9860.3,24109,19325,33026,33894,6701.3,9578.3,7505,12157,14548,12060,21527,26524,5030.6,4771.1,4517.1,5403.6,4383.9,6251.7,10768,6362.8,18527,19526,24710,26242,4687.7,4369.6,5070.5,5629.9,5466.3,4480,4177.3,4498.5,6935.8,11597,13188,13975,20937,22067,8020.2,12564,9322.7,7258.9,16049,18443,21656,21361,9756.5,5584.4,5888,12590,18873,17953,8461.5,9751.1,33262,34976,36351,30677,6697.8,15492,14129,5524.4,34325,33269,35202,38269,35597,23898,13788,26583,41309,35228,35179,38412,23749,12781,4106.7,4568,25936,23680,25451,29119,28682,20226,12131,21241,24148,22903,22629,27249,11846,12837,4597.2,4169.6,13325,5756.5,5291.5,13666
28896,36899,40668,25196,50488,40051,39806,48078,29813,33891,26426,43317,34458,27433,30313,33764,18777,14563,15571,22167,17874,19034,20905,22038,23497,24410,25998,25322,12948,13603,16361,22532,28143,16984,14970,17390,21212,20612,29724,49434,46987,33280,36308,58031,52733,35094,64225,67507,61124,56661,47842,21149,20654,55501,38760,37492,18491,20782,44526,36233,32474,39636,13903,31969,22875,11177,32365,30535,25967,27473,27253,25928,20478,29779,25398,24050,25594,26597,25199,20209,11293,10606,33278,41097,27222,25860,25828,31845,21734,26882,48900,56798,46209,34852,25963,37284,15288,12821,47797,19170,18013,43254
16251,28138,35473,16158,44967,30149,37186,45989,17795,21994,20315,31755,30482,51434,71450,48505,11413,9540.4,10568,13115,15107,38672,66791,30522,88115,1.2178e+05,91958,68599,9021.5,10227,11241,16396,20410,12290,16844,20624,48394,87085,1.1707e+05,1.3412e+05,1.9883e+05,1.6031e+05,35785,92609,50366,48012,1e+05,1.3528e+05,1.2357e+05,1.9505e+05,74763,28463,26493,1.0093e+05,33134,28036,12175,13897,39944,39855,38255,35617,10672,23524,20825,9921.9,53030,62861,50216,41108,35547,29608,20276,31619,37684,40479,35261,34850,27299,19682,9892.1,9507.8,1.0694e+05,1.3006e+05,58936,57978,47524,47907,22909,32227,1.3708e+05,95016,72264,76990,30997,43955,15001,11766,78445,21960,18958,56373
21122,23837,20916,10438,34202,32838,27338,22389,19563,28259,26225,35551,38195,35386,36599,34430,12329,10937,12788,17084,17406,26409,32746,24699,34836,35875,25874,25178,10227,11609,11522,13331,18576,13823,16647,19416,30209,37292,39072,42358,32154,35871,20942,34611,28640,30365,35257,34689,23323,26350,24188,16317,11498,22990,12905,9292.1,6039.1,6446,14535,17305,12615,10401,5046.3,6935.4,5690.9,4559.1,21412,24635,16820,13252,9752.8,7008,5539.6,7947,11228,11488,9065.6,8815.7,6731.6,5474.4,4478.8,4466.8,24645,20314,13138,17096,9922.5,8056.4,5698.8,7194.7,16617,14892,10429,12118,6023.2,7362.5,4852.1,4566.8,14399,6249,5346.7,9763.1
7964.3,14596,14882,7297.5,25202,28965,24854,18913,9534.4,16397,15768,19456,26374,20804,24861,24954,5662.8,4917.4,6165.1,7932.4,8956.4,16667,26154,14823,31135,30824,21712,20765,4697,6067.7,5115.1,5700.9,8151.9,6431.3,9043.3,9046.5,14706,23083,18752,27393,23271,22837,9032.8,16824,16058,15693,25362,20017,15042,20822,9981,5539.9,4878.4,10571,10817,7495.4,5124.7,5936,12420,14487,10282,8890.5,3947.9,5620.3,4715.1,3269.8,16944,19043,13978,10723,8744.3,6342.7,4294,7185.6,10069,9866.6,7591.6,8087.3,5761.9,4020.7,2878.9,2942.3,18127,14543,9430.5,14205,7394.1,6117.8,4199,5831.7,12689,10143,7386.3,8519.1,4354.4,4822.2,3210,2926.1,7994.2,4275.7,3806.2,5956.9
14002,28763,36360,12884,50509,40064,42970,44224,16562,25090,21601,34641,36800,30296,37469,43196,9623.8,7766.4,9704.6,13149,12564,19712,26800,19211,34225,33055,31586,34091,6735.5,8665.2,6753.8,7513.6,10831,8615.9,12157,12029,19082,25250,27186,32515,35942,31397,12063,24805,20450,19051,33888,39255,39994,38137,20569,11693,11760,29532,28689,22765,9162.5,10403,34525,36188,29523,28710,7601.2,18452,14324,6511.2,37831,36401,31562,28284,25482,19006,11934,22845,26775,24226,22000,23479,17762,11611,6059,5973,28284,28584,22399,28956,21708,21888,12050,19231,31966,33471,26971,25105,13773,17813,8223.1,6893.7,26901,10501,9668.8,21858
2.8689e+05,1.0908e+05,89782,1.7783e+05,48632,29097,28371,41481,60336,30259,16362,53395,17567,14661,19349,19807,76545,1.2957e+05,36088,28244,17464,14218,13804,13220,16825,14701,11033,14867,2.4111e+05,56052,3.4247e+05,3.5858e+05,67443,72551,20111,24823,14874,12473,12785,19815,17077,13892,3.272e+05,1.1368e+05,45291,26055,32563,40512,28144,24005,4.378e+05,2.4448e+06,8.5508e+05,88510,63779,43739,58944,93522,38039,25549,22448,30941,48909,30417,29840,59358,19322,17773,13376,15803,20234,28278,33050,27576,13349,11608,16614,17602,26829,33709,1.2471e+05,86894,11470,14938,12680,10412,17396,25431,37650,26584,19319,24635,24661,18680,33988,24785,1.6456e+05,1.5888e+05,37761,1.2663e+05,1.4531e+05,21426
8337.4,7375.8,11472,8752.4,14092,11224,17412,18298,4351.8,5992.5,5145.2,7650.7,9360.2,8186.7,14364,15175,3438.1,3765.3,4053.9,4006.2,3979.2,4851.9,7421.5,4834.5,13194,12762,18918,21743,4021.8,4121.9,4168.7,4158.7,3818.4,3744.7,3863.2,3408,4871.6,7364.4,8209.6,9446.8,14923,13510,5330.5,8098.7,5905.9,5069.4,10690,13145,17367,15869,7433.4,5120.3,6071,10447,12916,13045,6513.3,7781.3,20863,24874,30169,22537,5000.6,11821,9676.6,4131.1,23980,21627,27389,26920,26832,15209,8227.9,18992,26927,22317,19047,21862,12937,7390.8,3695.9,3606.5,17836,18746,21009,23360,19614,15035,7928.7,13801,18962,18839,17139,20952,8741.4,10300,5233.8,4360.9,11856,6468,6152.6,12040
6186.9,7395.8,7232.2,5550,9761.4,8784.1,8756.6,8069.5,5671.9,6623.3,6249.1,9022.1,8315.6,7013.7,8169.1,8609.8,4150.4,4058.5,4602.1,4712,4771.8,7070.5,7062,5821.4,8033.3,8678.2,7507.8,7065.6,3949.6,4799.6,4300.3,4591.4,5560.6,4942.3,5068.8,4973,6421.9,7099.8,7054.2,7847.4,7876.1,8692.7,6057.6,8302.1,7396.6,6505.4,8509.3,8773.6,7031.4,7731.7,7000.6,4210.4,3424.3,6624.6,6099.8,4531,2656.3,4028.4,6697.8,7714.9,6770.2,5646.3,1941,3439,3027.7,1930.1,7569.5,7329.1,5960.2,5590,5633.3,4077.9,2962,4669.3,5097.4,5241.3,4785.6,4858.7,3639.5,2724.5,1889.4,1988.8,7783.4,7247.3,5646.4,6254.3,5257.8,4366.4,2716.4,3837.9,6997.8,6141,5335.2,6121.7,2880.4,3455.7,2089.8,1855.2,4706.8,2880.8,2536.8,4009.6
12382,20738,26121,11721,25619,20558,25389,25473,11802,14234,11435,19918,18442,14731,17354,21327,7637.8,6775.7,7028,8592.3,7794.1,12308,13111,10322,14813,14419,20175,19148,6641.9,7327.7,7389.2,8267.5,10294,8207.1,8677.2,10065,14796,15454,19541,21477,14465,14092,11866,18075,16682,15784,20834,21135,18115,16550,13611,7428.9,6804.5,15401,21804,15966,7516.4,9455.1,20359,20681,22630,19785,5779.7,13038,11816,4946.4,21731,21371,24223,23373,22969,17846,11054,18872,25488,25297,22215,23692,15956,9669.3,4295,4418.4,22057,18679,22881,26172,19510,15083,9153.2,15117,16597,16264,16443,19616,9348.1,10617,5036.6,4528,13017,6214,5759.2,11328
39743,52197,39913,28669,51831,45761,37930,39981,48713,38944,34679,51120,43141,38660,38647,34287,52905,69530,34968,31907,27208,32686,41072,29729,45907,47267,33211,31217,84269,39955,84726,70353,37483,39125,29028,29505,33453,43913,41389,41729,36235,43074,59166,51663,42918,36421,48506,50989,36412,37531,67477,1.1358e+05,46026,46854,29277,21735,26874,27981,28800,27292,20204,22570,26938,21597,20631,22685,22888,25282,22567,16552,16087,14812,15524,17848,17235,19108,16181,14903,13519,12459,15482,16505,29564,25478,19184,24239,17258,15865,13240,14336,24362,23869,19078,19423,14225,15682,15318,16112,27772,16496,13074,18121
11180,11227,15471,12944,18862,13553,16897,17921,6349.5,9131.7,8061.8,12229,12578,12210,16360,18116,4481.8,4212.6,4652.3,5575,5486.5,8129.7,10963,7961.8,12960,14409,13778,13188,4043.1,4411.8,4632.6,5571.7,6510.2,4832.1,5223.1,5634.7,8852.9,12029,15259,17661,24462,20567,8758.4,17127,11408,9711.1,19956,28155,27044,24070,14629,8553,9746.9,20451,14740,13117,10889,11773,15833,17987,18400,17507,9233.6,12284,11203,7288,19553,16728,14352,15883,17111,17260,11165,16778,15339,15017,17823,18099,17385,10946,4844,5109.9,19273,22991,16348,14198,16828,16451,10816,16065,21186,21152,19148,19118,11808,14290,8240.8,6453,19048,9787.8,9607.4,16030
14043,21452,28301,15039,47857,48513,59400,44152,18615,28283,23830,32157,43866,33010,47540,54346,13148,11115,12497,16398,14575,25759,38549,21564,56358,53957,63933,66345,9471.6,11599,10536,12182,15730,12874,15414,17530,28040,38935,39797,41657,45870,50708,16913,27402,24299,26549,36088,37180,37085,39249,22212,12428,15065,27741,26358,26169,13138,13977,42831,49846,48195,46389,12620,26296,25515,12236,48287,55866,68778,46679,51694,44109,27965,43117,64626,64534,57720,58843,48210,30448,12947,11835,56790,46483,52728,69630,53004,46849,35403,51207,42559,38916,43438,51130,40309,41316,27281,20155,27343,14044,19843,30458
21063,38735,53727,21909,83415,66888,86594,79019,20912,34730,26160,50718,51823,40837,51624,72853,11909,9392.1,10718,14991,13825,22861,33786,22956,44070,47805,50333,47394,8291.1,9456,9146.5,11447,14884,10132,12475,13950,25976,36139,47023,63558,97086,61865,20702,54371,36785,30356,82879,1.1316e+05,1.1306e+05,1.2249e+05,42821,18886,20890,67323,52315,51656,19471,20301,57664,61842,64415,59838,17322,49710,42645,16577,58038,49777,59563,65079,78112,62108,38532,64414,79466,74399,77744,84846,58835,35417,16661,16555,54907,71455,57292,60031,63201,57393,37138,56584,84904,74430,61207,57750,43335,49442,18784,17533,62086,21165,20474,52859
15949,18936,24056,17564,38580,41220,40497,34619,13904,24216,26718,26451,51424,42866,44577,41875,9496.5,8258.9,10626,13598,14859,21751,39686,24872,58891,66046,63153,61071,7587.1,9816,8623.3,10555,16064,11306,13139,15302,25697,43445,46259,61801,55878,52099,16999,36097,32250,30052,60988,52843,40720,59659,20793,10306,11561,26199,21856,21444,12490,13169,28174,26650,24054,27210,11800,25712,19810,7030.8,34142,53440,46144,31180,22470,17645,12241,22618,29029,25656,18639,20811,14275,9850.7,5651.6,4912,49775,32401,24272,42656,17892,16636,12130,14693,30835,28731,21265,20298,17440,22005,10821,8275.5,21475,11545,9709.7,20322
17430,20421,28099,18018,45591,38907,52637,44693,12498,20893,20694,26844,36030,36666,36346,49626,7751.5,6476.2,8355,10704,12520,25674,39712,23161,45462,49522,49244,43973,5864.7,7866.9,6216.3,7222.2,10411,8021.6,12802,12599,23362,38025,37241,51211,67107,39037,12061,29438,23195,22286,51158,52324,49716,65464,20423,10648,11961,28752,25349,21232,10571,14377,37422,47434,37410,31802,7341.9,17712,15646,6782.3,45968,37106,48127,37882,34405,27007,16427,27357,44423,43018,36954,37689,26852,16966,9182.1,8051.5,39771,49054,36321,48151,33355,26535,16816,25772,48619,38813,32326,37022,17279,20287,11320,10070,27174,12856,12867,23664
15369,28187,30811,13708,46036,41181,40708,36691,17672,26907,22465,36048,35591,30382,34397,41404,10475,8785.1,10832,13905,13726,21699,26618,20783,28891,28773,24331,26821,7979.5,10046,8176.5,9116,12195,9816.6,13398,12978,20487,26355,27536,29317,38999,31702,14398,26113,20726,19004,30164,36813,39910,40420,26117,14190,13577,34397,23592,18706,9239.2,10845,27598,30736,26020,21911,7366.5,14877,12432,5959.8,33709,31519,26412,27528,24588,18704,11790,19685,24745,22799,22180,23097,17852,11968,5630.9,5191.1,28470,36978,27249,23382,25360,23663,13692,20000,38481,36037,29622,31606,16084,20599,8785.9,7026.6,30725,12269,10967,26309
